Modeling business processes for PLM services integration in PLM system,"Bouras, Abdelaziz",Abdelaziz,male,0.9999374913519348,True
Supervisory control for business process management systems,"Aroua, Mohamed Karim",Mohamed,male,0.9999971268152898,True
Supervisory control for business process management systems,"Zouari, Belhassen",Belhassen,male,0.9984704118379608,True
A qualitative research perspective on BPM adoption and the pitfalls of business process modeling,"Malinova, Monika",Monika,female,0.999996989457821,True
A qualitative research perspective on BPM adoption and the pitfalls of business process modeling,"Mendling, Jan",Jan,unknown,0.5504849119650672,False
MANA: Identifying and mining unstructured business processes,"Esposito, Pedro M.",Pedro,male,0.9999821167297533,True
MANA: Identifying and mining unstructured business processes,"Vaz, Marco A. A.",Marco,male,0.9998964214527616,True
MANA: Identifying and mining unstructured business processes,"Rodrigues, Sérgio A.",Sérgio,male,0.9989384818665544,True
MANA: Identifying and mining unstructured business processes,"De Souza, Jano M.",Jano,male,0.9822468409987096,True
Analysis and documentation of knowledge-intensive processes,"Scheithauer, Gregor",Gregor,male,0.9999917847917771,True
Analysis and documentation of knowledge-intensive processes,"Hellmann, Sven",Sven,male,0.9999829597136491,True
Nondeterministic events in business processes,"Fleischmann, Albert",Albert,male,0.9999213683449588,True
Nondeterministic events in business processes,"Schmidt, Werner",Werner,male,0.9999697709027106,True
Nondeterministic events in business processes,"Stary, Christian",Christian,male,0.9993987974523811,True
Nondeterministic events in business processes,"Strecker, Florian",Florian,male,0.9999672042878258,True
On multi-objective optimization aided visualization of graphs related to business process diagrams,"Jančauskas, Vytautas",Vytautas,male,0.9999180995837659,True
On multi-objective optimization aided visualization of graphs related to business process diagrams,"Kaukas, Giedrius",Giedrius,male,0.9980385342549003,True
On multi-objective optimization aided visualization of graphs related to business process diagrams,"Žilinskas, Antanas",Antanas,male,0.9962816933642508,True
On multi-objective optimization aided visualization of graphs related to business process diagrams,"Žilinskas, Julius",Julius,male,0.9999231781568044,True
Towards an ontology-driven framework for workflow analysis,"Hlomani, Hlomani",Hlomani,male,0.9743713020863831,True
Towards an ontology-driven framework for workflow analysis,"Stacey, Deborah Ann",Deborah,female,0.9992934188934005,True
Social networking sites as business tool: A study of user behavior,"Constantinides, Efthymios",Efthymios,male,0.9971179066273343,True
Social networking sites as business tool: A study of user behavior,"Lorenzo-Romero, Carlota",Carlota,female,0.9999978157056797,True
Social networking sites as business tool: A study of user behavior,"Alarcón-Del-Amo, María-Dsel-Carmen",María,female,0.9998408731018508,True
Process-oriented information logistics: Aligning enterprise information with business processes,"Michelberger, Bernd",Bernd,male,0.9998846486900214,True
Process-oriented information logistics: Aligning enterprise information with business processes,"Mutschler, Bela",Bela,female,0.9847875101573145,True
Process-oriented information logistics: Aligning enterprise information with business processes,"Reichert, Manfred",Manfred,male,0.9999883382145358,True
A new metric to estimate project development time: Process points,"Viegas, Charles Felipe Oliveira",Charles,male,0.9999843936174916,True
A new metric to estimate project development time: Process points,"De Toledo, Maria Beatriz Felgar",Maria,female,0.9999948398304921,True
The use of web 2.0 technology for business process,"Gaona, Aura Beatriz Alvarado",Aura,female,0.9999487908777539,True
The use of web 2.0 technology for business process,"Aguilar, Luis Joyanes",Luis,male,0.9999544636263329,True
The use of web 2.0 technology for business process,"Sanchez, Olga Najar",Olga,female,0.9997517811205014,True
Evolving social media into productivity platforms,"Graupner, Sven",Sven,male,0.9999829597136491,True
Evolving social media into productivity platforms,"Bartolini, Claudio",Claudio,male,0.9999607633184376,True
Evolving social media into productivity platforms,"Motahari, Hamid",Hamid,male,0.9999253565264725,True
Evolving social media into productivity platforms,"Erbes, Jamie",Jamie,female,0.9870530365774225,True
Business process monitoring with S-BPM,"Schmidt, Werner",Werner,male,0.9999697709027106,True
Business process monitoring with S-BPM,"Fleischmann, Albert",Albert,male,0.9999213683449588,True
Dealing with vagueness in semantic business process management through fuzzy ontologies,"Alexopoulos, Panos",Panos,male,0.999958274709462,True
Dealing with vagueness in semantic business process management through fuzzy ontologies,"Gómez-Pérez, José-Manuel",José,male,0.9960913709996708,True
Patterns for flexible BPMN workflows,"Zimmermann, Birgit",Birgit,female,0.9997177939291074,True
Patterns for flexible BPMN workflows,"Doehring, Markus",Markus,male,0.9999735872978276,True
Open S-BPM = Open innovation,"Fleischmann, Albert",Albert,male,0.9999213683449588,True
Open S-BPM = Open innovation,"Schmidt, Werner",Werner,male,0.9999697709027106,True
Open S-BPM = Open innovation,"Stary, Christian",Christian,male,0.9993987974523811,True
A set of requirements for Business Process Management Suite (BPMS),"Filho, Nemésio Freitas Duarte",Nemésio,male,0.9969340709203847,True
A set of requirements for Business Process Management Suite (BPMS),"Costa, Norben P. O.",Norben,unknown,0.6615287583290589,False
Securely storing and executing business processes in the cloud,"Martinho, David",David,male,0.9999952928042082,True
Securely storing and executing business processes in the cloud,"Ferreira, Diogo R.",Diogo,male,0.9999835245889825,True
Rule agent-oriented scientific workflow execution,"Zhao, Zhili",Zhili,unknown,0.7106531227554129,False
Rule agent-oriented scientific workflow execution,"Paschke, Adrian",Adrian,male,0.998830188234461,True
Sustainability in business process management research - a literature review,"Stolze, Carl",Carl,male,0.9999252084458771,True
Sustainability in business process management research - a literature review,"Semmler, Gebke",Gebke,female,0.9968498392399276,True
Sustainability in business process management research - a literature review,"Thomas, Oliver",Oliver,male,0.9999907881390401,True
Efficient querying of large process model repositories,"Jin, Tao",Tao,male,0.9969686446299408,True
Efficient querying of large process model repositories,"Wang, Jianmin",Jianmin,male,0.8695557433766125,True
Efficient querying of large process model repositories,"La Rosa, Marcello",Marcello,male,0.9996360264682205,True
Efficient querying of large process model repositories,"Ter Hofstede, Arthur",Arthur,male,0.9999849927075136,True
Efficient querying of large process model repositories,"Wen, Lijie",Lijie,female,0.9790060744846031,True
Process innovation: Redesigning an enterprise backbone system,"Van Den Bergh, Joachim",Joachim,male,0.9999819000816837,True
Process innovation: Redesigning an enterprise backbone system,"Viaene, Stijn",Stijn,male,0.9934761545778056,True
Modular representation of a business processl planner,"Tasharrofi, Shahab",Shahab,male,0.9999438807962204,True
Modular representation of a business processl planner,"Ternovska, Eugenia",Eugenia,female,0.9999948817884659,True
Identifying and visualising dependability concerns - Applications to business process management,"Opdahl, Andreas L.",Andreas,male,0.9999763395171621,True
Critical success factors for ERP systems implementation in public administration,"Ziemba, Ewa",Ewa,female,0.9999969097181365,True
Critical success factors for ERP systems implementation in public administration,"Obła̧k, Iwona",Iwona,female,0.9999931627806364,True
Increasing process orientation with business process management: Critical practices',"Škrinjar, Rok",Rok,male,0.9974713811237507,True
Increasing process orientation with business process management: Critical practices',"Trkman, Peter",Peter,male,0.9999580684529622,True
Data centric BPM and the emerging case management standard: A short survey,"Marin, Mike",Mike,male,0.9993471735902227,True
Data centric BPM and the emerging case management standard: A short survey,"Hull, Richard",Richard,male,0.9999944029565571,True
Data centric BPM and the emerging case management standard: A short survey,"Vaculín, Roman",Roman,male,0.9999958558456321,True
A domain specific language for describing S-BPM processes,"Höver, Kai Michael",Kai,male,0.9819597256365221,True
A domain specific language for describing S-BPM processes,"Borgert, Stephan",Stephan,male,0.9999887311827451,True
A domain specific language for describing S-BPM processes,"Mühlhäuser, Max",Max,male,0.9999943791406495,True
A conceptual approach to characterize dynamic communities in social networks: Application to business process management,"Melo, Cassio",Cassio,male,0.9985033464027285,True
A conceptual approach to characterize dynamic communities in social networks: Application to business process management,"Le Grand, Bénédicte",Bénédicte,female,0.9995352805116806,True
A conceptual approach to characterize dynamic communities in social networks: Application to business process management,"Aufaure, Marie-Aude",Marie,female,0.9999816569870623,True
A flexible integration of security concern in rule based business process modeling,"Bekki, Khadhir",Khadhir,unknown,0.6797526279082842,False
